id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
702679818194841600,realDonaldTrump,"""@ahernandez85a: @realdonaldtrump Mr Tough Guy Romney should be backing Trump like Trump backed him last time #NoLoyalty""",False,,2016-02-25T02:21:38,,,,False,en,2341,7223,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3757015887', 'name': 'Alex Hernandez', 'id': 3757015887, 'screen_name': 'ahernandez85a', 'indices': [1, 15]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [17, 33]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'NoLoyalty', 'indices': [110, 120]}]}",,2
702662052079390721,realDonaldTrump,"""@ddpick18: @realDonaldTrump This Texan will be voting Trump March 1st. Cruz is a fake Texan!""",False,,2016-02-25T01:11:02,,,,False,en,2020,6598,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3577684994', 'name': 'Dustin', 'id': 3577684994, 'screen_name': 'ddpick18', 'indices': [1, 10]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [12, 28]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
702312059690622976,realDonaldTrump,Make sure you get on the Trump line and are not mislead by the Cruz people. They are bad! BE CAREFUL.,False,,2016-02-24T02:00:18,,,,False,en,3662,10527,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
702155553485619200,realDonaldTrump,"""@jojo2foxy: TRUMP IS UNSTOPPABLE....HE IS WHAT COMMON SENSE AMERICANS WANT WHETHER REPUBLICAN, INDEPENDENT OR A REAGAN DEMOCRAT.",False,,2016-02-23T15:38:24,,,,False,en,2022,6375,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '1255784834', 'name': 'jojo capece', 'id': 1255784834, 'screen_name': 'jojo2foxy', 'indices': [1, 11]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
702155147695284224,realDonaldTrump,"""@Vogelsong1: @EdRollins gets it. Was just on @FoxNews explaining how Trump wins the general election.""  Thank you Ed!",False,,2016-02-23T15:36:47,,,,False,en,1317,4547,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '56289398', 'name': 'Richard Vogelsong', 'id': 56289398, 'screen_name': 'Vogelsong1', 'indices': [1, 12]}, {'id_str': '389512058', 'name': 'Ed Rollins', 'id': 389512058, 'screen_name': 'EdRollins', 'indices': [14, 24]}, {'id_str': '1367531', 'name': 'Fox News', 'id': 1367531, 'screen_name': 'FoxNews', 'indices': [46, 54]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
701763900333649920,realDonaldTrump,"""@1sonny12: @KSmith233035 @mitchellvii  FLORIDIANS ARE UPSET BECAUSE RUBIO DID NOT DO WHAT HE PROMISED ONCE HE WAS ELECTED! VOTE TRUMP""",False,,2016-02-22T13:42:06,,,,False,en,2351,6348,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '71387443', 'name': 'DEPLORABLE Sonny', 'id': 71387443, 'screen_name': '1sonny12', 'indices': [1, 10]}, {'id_str': '3903251179', 'name': 'K Smith', 'id': 3903251179, 'screen_name': 'KSmith233035', 'indices': [12, 25]}, {'id_str': '17980523', 'name': 'Bill Mitchell', 'id': 17980523, 'screen_name': 'mitchellvii', 'indices': [26, 38]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
701480269975523328,realDonaldTrump,Just back from a dinner in West Hollywood: shocked the majority of the table was voting for Trump but they would never admit it publicly.,True,BretEastonEllis,2016-02-21T18:55:03,,,,False,en,4371,7835,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '30345764', 'name': 'Bret Easton Ellis', 'id': 30345764, 'screen_name': 'BretEastonEllis', 'indices': [3, 19]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
701082607782592514,realDonaldTrump,"""@Carolyn82471448: @WayneDupreeShow @realDonaldTrump All aboard the Trump Train!""",False,,2016-02-20T16:34:53,,,,False,en,1564,5160,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4867741193', 'name': 'Carolyn McDonald', 'id': 4867741193, 'screen_name': 'Carolyn82471448', 'indices': [1, 17]}, {'id_str': '282695161', 'name': 'Wayne Dupree', 'id': 282695161, 'screen_name': 'WayneDupreeShow', 'indices': [19, 35]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [36, 52]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
701063872615096320,realDonaldTrump,"""@micah_micahk: @realDonaldTrump @blackan @DanScavino this veteran voted for Trump in TX early voting! https://t.co/DTtUvc59NJ""",False,,2016-02-20T15:20:27,,,,False,en,3983,9659,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/DTtUvc59NJ', 'sizes': {'large': {'h': 395, 'resize': 'fit', 'w': 599}, 'small': {'h': 395, 'resize': 'fit', 'w': 599}, 'medium': {'h': 395, 'resize': 'fit', 'w': 599}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/micah_micahk/status/701063296267395073/photo/1', 'indices': [103, 126], 'id': 701063289761959941, 'url': 'https://t.co/DTtUvc59NJ', 'source_status_id_str': '701063296267395073', 'source_user_id_str': '530903891', 'source_status_id': 701063296267395073, 'id_str': '701063289761959941', 'source_user_id': 530903891, 'media_url_https': 'https://pbs.twimg.com/media/CbqtWP9UEAUFeQI.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbqtWP9UEAUFeQI.jpg'}], 'user_mentions': [{'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [16, 32]}, {'id_str': '40686705', 'name': 'Anna Black', 'id': 40686705, 'screen_name': 'blackan', 'indices': [33, 41]}, {'id_str': '620571475', 'name': 'Daniel Scavino Jr.', 'id': 620571475, 'screen_name': 'DanScavino', 'indices': [42, 53]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/DTtUvc59NJ', 'sizes': {'large': {'h': 395, 'resize': 'fit', 'w': 599}, 'small': {'h': 395, 'resize': 'fit', 'w': 599}, 'medium': {'h': 395, 'resize': 'fit', 'w': 599}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/micah_micahk/status/701063296267395073/photo/1', 'indices': [103, 126], 'id': 701063289761959941, 'url': 'https://t.co/DTtUvc59NJ', 'source_status_id_str': '701063296267395073', 'source_user_id_str': '530903891', 'source_status_id': 701063296267395073, 'id_str': '701063289761959941', 'source_user_id': 530903891, 'media_url_https': 'https://pbs.twimg.com/media/CbqtWP9UEAUFeQI.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbqtWP9UEAUFeQI.jpg'}]}",2
701063288193421312,realDonaldTrump,"""@BirgitOlsen1: @realDonaldTrump @Justice41ca  @Vote_For_Trump EVERYBODY ON TWITTER GET OUT TO VOTE FOR TRUMP TODAY IN SOUTH CAROLINA""",False,,2016-02-20T15:18:07,,,,False,en,1934,5383,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3997433903', 'name': 'Birgit Olsen', 'id': 3997433903, 'screen_name': 'BirgitOlsen1', 'indices': [1, 14]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [16, 32]}, {'id_str': '3885469758', 'name': 'Jeanne Deplorable \U000fe4e6', 'id': 3885469758, 'screen_name': 'Justice41ca', 'indices': [33, 45]}, {'id_str': '2362096318', 'name': 'Jeff 2.0', 'id': 2362096318, 'screen_name': 'VOTE_FOR_TRUMP', 'indices': [47, 62]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
700405081594703873,realDonaldTrump,"Pope on Trump: ""A person who thinks only about building walls...is not Christian."" This is Vatican City. https://t.co/ehmsLoljTl",True,benshapiro,2016-02-18T19:42:39,,,,False,en,10426,15053,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '17995040', 'name': 'Ben Shapiro', 'id': 17995040, 'screen_name': 'benshapiro', 'indices': [3, 14]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
699968804311470080,realDonaldTrump,.@FoxNews is so biased it is disgusting. They do not want Trump to win. All negative!,False,,2016-02-17T14:49:02,,,,False,en,25184,12462,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '1367531', 'name': 'Fox News', 'id': 1367531, 'screen_name': 'FoxNews', 'indices': [1, 9]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
699909634279268352,realDonaldTrump,"""@ChJLuc91: @YomasterJon @RichardTBurnett  Scary how smoothly Cruz looks into the camera and lies about Trump, CANT be #POTUS! #Trump2016""",False,,2016-02-17T10:53:55,,,,False,en,2243,5080,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4226879500', 'name': 'Christopher J Lucia', 'id': 4226879500, 'screen_name': 'ChJLuc91', 'indices': [1, 10]}, {'id_str': '16668153', 'name': 'Jonathan Saelens', 'id': 16668153, 'screen_name': 'YomasterJon', 'indices': [12, 24]}, {'id_str': '3184471478', 'name': 'PresidentTrump', 'id': 3184471478, 'screen_name': 'RichardTBurnett', 'indices': [25, 41]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'POTUS', 'indices': [119, 125]}, {'text': 'Trump2016', 'indices': [127, 137]}]}",,2
699802531992629248,realDonaldTrump,"""@debdew2:  @brithume @megynkelly @DiamondandSilk FOX: TRUMP HATERS R SCARED BECAUSE THEY LOSE -  TRUMP IS WINNING https://t.co/6umGLYjWhT""",False,,2016-02-17T03:48:19,,,,False,en,4151,10317,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/6umGLYjWhT', 'sizes': {'large': {'h': 399, 'resize': 'fit', 'w': 599}, 'small': {'h': 226, 'resize': 'fit', 'w': 340}, 'medium': {'h': 399, 'resize': 'fit', 'w': 599}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/debdew2/status/699800911229665280/photo/1', 'indices': [115, 138], 'id': 699800909425971201, 'url': 'https://t.co/6umGLYjWhT', 'source_status_id_str': '699800911229665280', 'source_user_id_str': '778885008', 'source_status_id': 699800911229665280, 'id_str': '699800909425971201', 'source_user_id': 778885008, 'media_url_https': 'https://pbs.twimg.com/media/CbYxOCvUkAEYL0S.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbYxOCvUkAEYL0S.jpg'}], 'user_mentions': [{'id_str': '778885008', 'name': 'Women For TRUMP2016', 'id': 778885008, 'screen_name': 'debdew2', 'indices': [1, 9]}, {'id_str': '112047805', 'name': 'Brit Hume', 'id': 112047805, 'screen_name': 'brithume', 'indices': [12, 21]}, {'id_str': '110445334', 'name': 'Megyn Kelly', 'id': 110445334, 'screen_name': 'megynkelly', 'indices': [22, 33]}, {'id_str': '2908170952', 'name': 'Diamond and Silk®', 'id': 2908170952, 'screen_name': 'DiamondandSilk', 'indices': [34, 49]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/6umGLYjWhT', 'sizes': {'large': {'h': 399, 'resize': 'fit', 'w': 599}, 'small': {'h': 226, 'resize': 'fit', 'w': 340}, 'medium': {'h': 399, 'resize': 'fit', 'w': 599}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/debdew2/status/699800911229665280/photo/1', 'indices': [115, 138], 'id': 699800909425971201, 'url': 'https://t.co/6umGLYjWhT', 'source_status_id_str': '699800911229665280', 'source_user_id_str': '778885008', 'source_status_id': 699800911229665280, 'id_str': '699800909425971201', 'source_user_id': 778885008, 'media_url_https': 'https://pbs.twimg.com/media/CbYxOCvUkAEYL0S.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbYxOCvUkAEYL0S.jpg'}]}",2
698549889316294663,realDonaldTrump,"""@dj4k4000: @realDonaldTrump @CNN Trump will be our next POTUS..every American will benefit positivey from this.""",False,,2016-02-13T16:50:46,,,,False,en,1254,4272,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '861963872', 'name': 'geet', 'id': 861963872, 'screen_name': 'dj4k4000', 'indices': [1, 10]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [12, 28]}, {'id_str': '759251', 'name': 'CNN', 'id': 759251, 'screen_name': 'CNN', 'indices': [29, 33]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
698546455309611009,realDonaldTrump,"The RNC, which is probably not on my side, just illegally put out a fundraising notice saying Trump wants you to contribute to the RNC.",False,,2016-02-13T16:37:07,,,,False,en,3892,6627,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
698205519383646208,realDonaldTrump,"You must be registered Republican by February 16th to vote TRUMP in the Florida primary. https://t.co/xZzUkjV3lL
https://t.co/lPuprzJBQ5",False,,2016-02-12T18:02:22,,,,False,en,3132,5688,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'DonaldJTrump.com/FL', 'expanded_url': 'http://www.DonaldJTrump.com/FL', 'indices': [89, 112], 'url': 'https://t.co/xZzUkjV3lL'}, {'display_url': 'amp.twimg.com/v/908e8497-117…', 'expanded_url': 'https://amp.twimg.com/v/908e8497-1176-46d7-838f-0cdd44c0b576', 'indices': [113, 136], 'url': 'https://t.co/lPuprzJBQ5'}], 'hashtags': []}",,2
696764047010766848,realDonaldTrump,".@DonaldJTrumpJr: Trump has had a lot more responsibility to deal with than any of the other GOP candidates
https://t.co/9XLCf5ch4q",True,foxandfriends,2016-02-08T18:34:28,,,,False,en,2236,5189,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '15513604', 'name': 'FOX & Friends', 'id': 15513604, 'screen_name': 'foxandfriends', 'indices': [3, 17]}, {'id_str': '39344374', 'name': 'Donald Trump Jr.', 'id': 39344374, 'screen_name': 'DonaldJTrumpJr', 'indices': [20, 35]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696285674689921024,realDonaldTrump,"""@JoeNBC: @jonkarl: ""This has been a great debate for Donald Trump.""""",False,,2016-02-07T10:53:35,,,,False,en,1441,5148,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [1, 8]}, {'id_str': '15931637', 'name': 'Jonathan Karl', 'id': 15931637, 'screen_name': 'jonkarl', 'indices': [10, 18]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696285462839824384,realDonaldTrump,"""@JoeNBC: Trump just talked on MSNBC like a man who knows he had a very good night.""",False,,2016-02-07T10:52:45,,,,False,en,1222,4677,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [1, 8]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696285038644764673,realDonaldTrump,"""@piersmorgan: Trump won that debate. People can huff &amp; puff all they like but he was the best candidate on the night. #GOPDebate",False,,2016-02-07T10:51:04,,,,False,en,2075,6227,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '216299334', 'name': 'Piers Morgan', 'id': 216299334, 'screen_name': 'piersmorgan', 'indices': [1, 13]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'GOPDebate', 'indices': [123, 133]}]}",,2
696284792845942785,realDonaldTrump,"""@piersmorgan:  Jeb Bush was as ineffectual as ever. As always, @David_Gergen calls it right: Trump held them off. #GOPDebate""",False,,2016-02-07T10:50:05,,,,False,en,1103,4247,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '216299334', 'name': 'Piers Morgan', 'id': 216299334, 'screen_name': 'piersmorgan', 'indices': [1, 13]}, {'id_str': '243291022', 'name': 'David Gergen', 'id': 243291022, 'screen_name': 'David_Gergen', 'indices': [64, 77]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'GOPDebate', 'indices': [115, 125]}]}",,2
696283930069172224,realDonaldTrump,"""@newtgingrich: Trump shows courage in defending eminent domain as a necessity for construction of infrastructure""",False,,2016-02-07T10:46:39,,,,False,en,1499,5072,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '20713061', 'name': 'Newt Gingrich', 'id': 20713061, 'screen_name': 'newtgingrich', 'indices': [1, 14]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696283485741383680,realDonaldTrump,"""@newtgingrich: Trump hits it out of the park in describing effective deal making""",False,,2016-02-07T10:44:53,,,,False,en,1523,4943,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '20713061', 'name': 'Newt Gingrich', 'id': 20713061, 'screen_name': 'newtgingrich', 'indices': [1, 14]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696281532974157824,realDonaldTrump,"""@JoeNBC: Trump, Kasich, Jeb and Christie all had good nights.""",False,,2016-02-07T10:37:08,,,,False,en,702,3041,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [1, 8]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696279000755347457,realDonaldTrump,"""@JoeNBC: Cokie Roberts says Donald Trump had a really good night.""",False,,2016-02-07T10:27:04,,,,False,en,1024,3923,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [1, 8]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
696278895952273408,realDonaldTrump,"""@GOP_Left_Me: @JoeNBC Donald Trump won that debate hands down, Christi beat up Rubio.",False,,2016-02-07T10:26:39,,,,False,en,1199,4185,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3230856092', 'name': 'MakeAmericaGreat', 'id': 3230856092, 'screen_name': 'GOP_Left_Me', 'indices': [1, 13]}, {'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [15, 22]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
695817078884929536,realDonaldTrump,"""@ukcatwoman52: @ericnlin @AC360 all candidates liars. Trump is the only one that speak the truth people need to hear what Trump is saying.""",False,,2016-02-06T03:51:33,,,,False,en,1590,5241,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '2891102076', 'name': 'Kimberly R.King', 'id': 2891102076, 'screen_name': 'ukcatwoman52', 'indices': [1, 14]}, {'id_str': '4854294411', 'name': 'Eric Ramirez', 'id': 4854294411, 'screen_name': 'ericnlin', 'indices': [16, 25]}, {'id_str': '227837742', 'name': 'Anderson Cooper 360°', 'id': 227837742, 'screen_name': 'AC360', 'indices': [26, 32]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
695810810166317056,realDonaldTrump,"""@autumnandews08: @realDonaldTrump Trump Will WIN the Debate like he has WON ALL the others! He is heads above the rest! #VoteTrump"" Thanks!",False,,2016-02-06T03:26:39,,,,False,en,1663,5752,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3876509782', 'name': 'autumn andrews', 'id': 3876509782, 'screen_name': 'autumnandews08', 'indices': [1, 16]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [18, 34]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'VoteTrump', 'indices': [121, 131]}]}",,2
695747401546477568,realDonaldTrump,"""@DharmaBum77: Donald Trump loves America! He loves Americans! He loves our Vets! #TrumpSupporters @realDonaldTrump https://t.co/NgcoHRLj2M",False,,2016-02-05T23:14:41,,,,False,en,2812,7806,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/NgcoHRLj2M', 'sizes': {'large': {'h': 400, 'resize': 'fit', 'w': 400}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 400, 'resize': 'fit', 'w': 400}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/DharmaBum77/status/695726077466054661/photo/1', 'indices': [116, 139], 'id': 695726073628102656, 'url': 'https://t.co/NgcoHRLj2M', 'source_status_id_str': '695726077466054661', 'source_user_id_str': '870899976', 'source_status_id': 695726077466054661, 'id_str': '695726073628102656', 'source_user_id': 870899976, 'media_url_https': 'https://pbs.twimg.com/media/Cae3LYeUkAAKF3v.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cae3LYeUkAAKF3v.jpg'}], 'user_mentions': [{'id_str': '870899976', 'name': 'DeplorableLibertyBum', 'id': 870899976, 'screen_name': 'DharmaBum77', 'indices': [1, 13]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [99, 115]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'TrumpSupporters', 'indices': [82, 98]}]}","{'media': [{'display_url': 'pic.twitter.com/NgcoHRLj2M', 'sizes': {'large': {'h': 400, 'resize': 'fit', 'w': 400}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 400, 'resize': 'fit', 'w': 400}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/DharmaBum77/status/695726077466054661/photo/1', 'indices': [116, 139], 'id': 695726073628102656, 'url': 'https://t.co/NgcoHRLj2M', 'source_status_id_str': '695726077466054661', 'source_user_id_str': '870899976', 'source_status_id': 695726077466054661, 'id_str': '695726073628102656', 'source_user_id': 870899976, 'media_url_https': 'https://pbs.twimg.com/media/Cae3LYeUkAAKF3v.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cae3LYeUkAAKF3v.jpg'}]}",2
695747186991173633,realDonaldTrump,Watch: Donald Trump OWNS A Heckler Who Said Illegal Immigrants Are The Backbone Of America https://t.co/cRAOzIP0pH,True,seanhannity,2016-02-05T23:13:50,,,,False,en,2716,5612,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '41634520', 'name': 'Sean Hannity', 'id': 41634520, 'screen_name': 'seanhannity', 'indices': [3, 15]}], 'symbols': [], 'urls': [{'display_url': 'hannity.com/articles/hanpr…', 'expanded_url': 'http://www.hannity.com/articles/hanpr-election-493995/watch-trump-owns-a-heckler-who-14352411/#ixzz3zJapsGnW', 'indices': [108, 131], 'url': 'https://t.co/cRAOzIP0pH'}], 'hashtags': []}",,2
694996040349540354,realDonaldTrump,"Stop the assault on American values. Stand w/ Trump to #MakeAmericaGreatAgain!
#VotersSpeak: https://t.co/XRRJ0fMkNV https://t.co/c7EHokbLD1",False,,2016-02-03T21:29:03,,,,False,en,3585,8877,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/c7EHokbLD1', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/694996040349540354/photo/1', 'sizes': {'large': {'h': 570, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 334, 'resize': 'fit', 'w': 600}, 'small': {'h': 189, 'resize': 'fit', 'w': 340}}, 'id_str': '694996014277771264', 'indices': [117, 140], 'id': 694996014277771264, 'url': 'https://t.co/c7EHokbLD1', 'media_url_https': 'https://pbs.twimg.com/media/CaUfMVdWwAAUbND.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CaUfMVdWwAAUbND.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'facebook.com/DonaldTrump/vi…', 'expanded_url': 'https://www.facebook.com/DonaldTrump/videos/10156602612915725/', 'indices': [93, 116], 'url': 'https://t.co/XRRJ0fMkNV'}], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [55, 77]}, {'text': 'VotersSpeak', 'indices': [79, 91]}]}","{'media': [{'display_url': 'pic.twitter.com/c7EHokbLD1', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/694996040349540354/photo/1', 'sizes': {'large': {'h': 570, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 334, 'resize': 'fit', 'w': 600}, 'small': {'h': 189, 'resize': 'fit', 'w': 340}}, 'id_str': '694996014277771264', 'indices': [117, 140], 'id': 694996014277771264, 'url': 'https://t.co/c7EHokbLD1', 'media_url_https': 'https://pbs.twimg.com/media/CaUfMVdWwAAUbND.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CaUfMVdWwAAUbND.jpg'}]}",2
694607450750717952,realDonaldTrump,"""@stephbewitching @realDonaldTrump All you haters need to realize Trump got the second highest vote in history. And he's never held office!""",False,,2016-02-02T19:44:56,,,,False,en,3249,10409,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '3583902020', 'name': 'Stephanie Burch', 'id': 3583902020, 'screen_name': 'stephbewitching', 'indices': [1, 17]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [18, 34]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
694601825794801664,realDonaldTrump,Remarkable how cost-effective Post says Trump campaign was per vote and stunning how much Jeb spent per vote.  https://t.co/A28DyAHKuq,True,JoeNBC,2016-02-02T19:22:35,,,,False,en,1766,3719,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [3, 10]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
693839525412376577,realDonaldTrump,"Trump winning over Latino Republicans, poll says | New York Post https://t.co/yiC3zavrmi",True,CLewandowski_,2016-01-31T16:53:28,,,,False,en,2990,6720,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '4121225056', 'name': 'Corey R. Lewandowski', 'id': 4121225056, 'screen_name': 'CLewandowski_', 'indices': [3, 17]}], 'symbols': [], 'urls': [{'display_url': 'nypost.com/2016/01/31/tru…', 'expanded_url': 'http://nypost.com/2016/01/31/trump-winning-over-latino-republicans-poll-says/', 'indices': [84, 107], 'url': 'https://t.co/yiC3zavrmi'}], 'hashtags': []}",,2
